MapDate,FIPS,County,State,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20150210,06097,Sonoma County,CA,0.00,100.00,100.00,100.00,8.65,0.00,2015-02-10,2015-02-16,1
20150203,06097,Sonoma County,CA,0.00,100.00,100.00,100.00,94.57,0.00,2015-02-03,2015-02-09,1
20150127,06097,Sonoma County,CA,0.00,100.00,100.00,100.00,94.13,0.00,2015-01-27,2015-02-02,1
20150120,06097,Sonoma County,CA,0.00,100.00,100.00,100.00,94.13,0.00,2015-01-20,2015-01-26,1
20150113,06097,Sonoma County,CA,0.00,100.00,100.00,100.00,94.13,0.00,2015-01-13,2015-01-19,1
20150106,06097,Sonoma County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2015-01-06,2015-01-12,1
20141230,06097,Sonoma County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-12-30,2015-01-05,1
20151229,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-12-29,2016-01-04,1
20151222,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-12-22,2015-12-28,1
20151215,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-12-15,2015-12-21,1
20151208,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-12-08,2015-12-14,1
20151201,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-12-01,2015-12-07,1
20151124,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-11-24,2015-11-30,1
20151117,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-11-17,2015-11-23,1
20151110,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-11-10,2015-11-16,1
20151103,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-11-03,2015-11-09,1
20151027,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-10-27,2015-11-02,1
20151020,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-10-20,2015-10-26,1
20151013,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-10-13,2015-10-19,1
20151006,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-10-06,2015-10-12,1
20150929,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-09-29,2015-10-05,1
20150922,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-09-22,2015-09-28,1
20150915,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-09-15,2015-09-21,1
20150908,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-09-08,2015-09-14,1
20150901,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-09-01,2015-09-07,1
20150825,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-08-25,2015-08-31,1
20150818,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-08-18,2015-08-24,1
20150811,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-08-11,2015-08-17,1
20150804,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-08-04,2015-08-10,1
20150728,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-07-28,2015-08-03,1
20150721,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-07-21,2015-07-27,1
20150714,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-07-14,2015-07-20,1
20150707,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-07-07,2015-07-13,1
20150630,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-06-30,2015-07-06,1
20150623,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-06-23,2015-06-29,1
20150616,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-06-16,2015-06-22,1
20150609,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-06-09,2015-06-15,1
20150602,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-06-02,2015-06-08,1
20150526,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-05-26,2015-06-01,1
20150519,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-05-19,2015-05-25,1
20150512,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-05-12,2015-05-18,1
20150505,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-05-05,2015-05-11,1
20150428,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-04-28,2015-05-04,1
20150421,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-04-21,2015-04-27,1
20150414,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-04-14,2015-04-20,1
20150407,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-04-07,2015-04-13,1
20150331,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-03-31,2015-04-06,1
20150324,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-03-24,2015-03-30,1
20150317,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-03-17,2015-03-23,1
20150310,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-03-10,2015-03-16,1
20150303,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-03-03,2015-03-09,1
20150224,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-02-24,2015-03-02,1
20150217,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-02-17,2015-02-23,1
20150210,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-02-10,2015-02-16,1
20150203,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-02-03,2015-02-09,1
20150127,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-01-27,2015-02-02,1
20150120,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-01-20,2015-01-26,1
20150113,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-01-13,2015-01-19,1
20150106,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-01-06,2015-01-12,1
20141230,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-12-30,2015-01-05,1
20151229,06101,Sutter County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-12-29,2016-01-04,1
20151222,06101,Sutter County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-12-22,2015-12-28,1
20151215,06101,Sutter County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-12-15,2015-12-21,1
20151208,06101,Sutter County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-12-08,2015-12-14,1
20151201,06101,Sutter County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-12-01,2015-12-07,1
20151124,06101,Sutter County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-11-24,2015-11-30,1
20151117,06101,Sutter County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-11-17,2015-11-23,1
20151110,06101,Sutter County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-11-10,2015-11-16,1
20151103,06101,Sutter County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-11-03,2015-11-09,1
20151027,06101,Sutter County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-10-27,2015-11-02,1
20151020,06101,Sutter County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-10-20,2015-10-26,1
20151013,06101,Sutter County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-10-13,2015-10-19,1
20151006,06101,Sutter County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-10-06,2015-10-12,1
20150929,06101,Sutter County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-09-29,2015-10-05,1
20150922,06101,Sutter County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-09-22,2015-09-28,1
20150915,06101,Sutter County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-09-15,2015-09-21,1
20150908,06101,Sutter County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-09-08,2015-09-14,1
20150901,06101,Sutter County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-09-01,2015-09-07,1
20150825,06101,Sutter County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-08-25,2015-08-31,1
20150818,06101,Sutter County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-08-18,2015-08-24,1
20150811,06101,Sutter County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-08-11,2015-08-17,1
20150804,06101,Sutter County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-08-04,2015-08-10,1
20150728,06101,Sutter County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-07-28,2015-08-03,1
20150721,06101,Sutter County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-07-21,2015-07-27,1
20150714,06101,Sutter County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-07-14,2015-07-20,1
20150707,06101,Sutter County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-07-07,2015-07-13,1
20150630,06101,Sutter County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-06-30,2015-07-06,1
20150623,06101,Sutter County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-06-23,2015-06-29,1
20150616,06101,Sutter County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-06-16,2015-06-22,1
20150609,06101,Sutter County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-06-09,2015-06-15,1
20150602,06101,Sutter County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-06-02,2015-06-08,1
20150526,06101,Sutter County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-05-26,2015-06-01,1
20150519,06101,Sutter County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-05-19,2015-05-25,1
20150512,06101,Sutter County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-05-12,2015-05-18,1
20150505,06101,Sutter County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-05-05,2015-05-11,1
20150428,06101,Sutter County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-04-28,2015-05-04,1
20150421,06101,Sutter County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-04-21,2015-04-27,1
20150414,06101,Sutter County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-04-14,2015-04-20,1
20150407,06101,Sutter County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-04-07,2015-04-13,1
20150331,06101,Sutter County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-03-31,2015-04-06,1
20150324,06101,Sutter County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-03-24,2015-03-30,1
20150317,06101,Sutter County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-03-17,2015-03-23,1
20150310,06101,Sutter County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-03-10,2015-03-16,1
20150303,06101,Sutter County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-03-03,2015-03-09,1
20150224,06101,Sutter County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-02-24,2015-03-02,1
20150217,06101,Sutter County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-02-17,2015-02-23,1
20150210,06101,Sutter County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-02-10,2015-02-16,1
20150203,06101,Sutter County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-02-03,2015-02-09,1
20150127,06101,Sutter County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-01-27,2015-02-02,1
20150120,06101,Sutter County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-01-20,2015-01-26,1
20150113,06101,Sutter County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-01-13,2015-01-19,1
20150106,06101,Sutter County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2015-01-06,2015-01-12,1
20141230,06101,Sutter County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-12-30,2015-01-05,1
20151229,06103,Tehama County,CA,0.00,100.00,100.00,100.00,83.58,17.23,2015-12-29,2016-01-04,1
20151222,06103,Tehama County,CA,0.00,100.00,100.00,100.00,83.58,17.23,2015-12-22,2015-12-28,1
20151215,06103,Tehama County,CA,0.00,100.00,100.00,100.00,83.58,17.23,2015-12-15,2015-12-21,1
20151208,06103,Tehama County,CA,0.00,100.00,100.00,100.00,83.58,17.23,2015-12-08,2015-12-14,1
20151201,06103,Tehama County,CA,0.00,100.00,100.00,100.00,83.58,17.23,2015-12-01,2015-12-07,1
20151124,06103,Tehama County,CA,0.00,100.00,100.00,100.00,83.58,17.23,2015-11-24,2015-11-30,1
20151117,06103,Tehama County,CA,0.00,100.00,100.00,100.00,83.58,17.23,2015-11-17,2015-11-23,1
20151110,06103,Tehama County,CA,0.00,100.00,100.00,100.00,83.58,17.23,2015-11-10,2015-11-16,1
20151103,06103,Tehama County,CA,0.00,100.00,100.00,100.00,83.58,17.23,2015-11-03,2015-11-09,1
20151027,06103,Tehama County,CA,0.00,100.00,100.00,100.00,83.58,17.23,2015-10-27,2015-11-02,1
20151020,06103,Tehama County,CA,0.00,100.00,100.00,100.00,83.58,17.23,2015-10-20,2015-10-26,1
20151013,06103,Tehama County,CA,0.00,100.00,100.00,100.00,83.58,17.23,2015-10-13,2015-10-19,1
20151006,06103,Tehama County,CA,0.00,100.00,100.00,100.00,83.58,17.23,2015-10-06,2015-10-12,1
20150929,06103,Tehama County,CA,0.00,100.00,100.00,100.00,83.58,17.23,2015-09-29,2015-10-05,1
20150922,06103,Tehama County,CA,0.00,100.00,100.00,100.00,83.58,17.23,2015-09-22,2015-09-28,1
20150915,06103,Tehama County,CA,0.00,100.00,100.00,100.00,83.58,17.23,2015-09-15,2015-09-21,1
20150908,06103,Tehama County,CA,0.00,100.00,100.00,100.00,83.58,17.23,2015-09-08,2015-09-14,1
20150901,06103,Tehama County,CA,0.00,100.00,100.00,100.00,83.58,17.23,2015-09-01,2015-09-07,1
20150825,06103,Tehama County,CA,0.00,100.00,100.00,100.00,83.58,17.23,2015-08-25,2015-08-31,1
20150818,06103,Tehama County,CA,0.00,100.00,100.00,100.00,83.58,17.23,2015-08-18,2015-08-24,1
20150811,06103,Tehama County,CA,0.00,100.00,100.00,100.00,83.58,17.23,2015-08-11,2015-08-17,1
20150804,06103,Tehama County,CA,0.00,100.00,100.00,100.00,83.58,17.23,2015-08-04,2015-08-10,1
20150728,06103,Tehama County,CA,0.00,100.00,100.00,100.00,83.58,17.23,2015-07-28,2015-08-03,1
20150721,06103,Tehama County,CA,0.00,100.00,100.00,100.00,83.58,17.23,2015-07-21,2015-07-27,1
20150714,06103,Tehama County,CA,0.00,100.00,100.00,100.00,83.58,17.23,2015-07-14,2015-07-20,1
20150707,06103,Tehama County,CA,0.00,100.00,100.00,100.00,83.58,17.23,2015-07-07,2015-07-13,1
20150630,06103,Tehama County,CA,0.00,100.00,100.00,100.00,83.58,17.23,2015-06-30,2015-07-06,1
20150623,06103,Tehama County,CA,0.00,100.00,100.00,100.00,83.58,17.23,2015-06-23,2015-06-29,1
20150616,06103,Tehama County,CA,0.00,100.00,100.00,100.00,83.58,17.23,2015-06-16,2015-06-22,1
20150609,06103,Tehama County,CA,0.00,100.00,100.00,100.00,83.58,17.23,2015-06-09,2015-06-15,1
20150602,06103,Tehama County,CA,0.00,100.00,100.00,100.00,83.58,17.23,2015-06-02,2015-06-08,1
20150526,06103,Tehama County,CA,0.00,100.00,100.00,100.00,83.58,17.23,2015-05-26,2015-06-01,1
20150519,06103,Tehama County,CA,0.00,100.00,100.00,100.00,83.58,17.23,2015-05-19,2015-05-25,1
20150512,06103,Tehama County,CA,0.00,100.00,100.00,100.00,83.58,17.23,2015-05-12,2015-05-18,1
20150505,06103,Tehama County,CA,0.00,100.00,100.00,100.00,83.58,17.23,2015-05-05,2015-05-11,1
20150428,06103,Tehama County,CA,0.00,100.00,100.00,100.00,83.58,17.23,2015-04-28,2015-05-04,1
20150421,06103,Tehama County,CA,0.00,100.00,100.00,100.00,83.58,17.23,2015-04-21,2015-04-27,1
20150414,06103,Tehama County,CA,0.00,100.00,100.00,100.00,83.58,1.04,2015-04-14,2015-04-20,1
20150407,06103,Tehama County,CA,0.00,100.00,100.00,100.00,83.58,1.04,2015-04-07,2015-04-13,1
20150331,06103,Tehama County,CA,0.00,100.00,100.00,100.00,83.58,1.04,2015-03-31,2015-04-06,1
20150324,06103,Tehama County,CA,0.00,100.00,100.00,100.00,83.58,1.04,2015-03-24,2015-03-30,1
20150317,06103,Tehama County,CA,0.00,100.00,100.00,100.00,83.58,1.04,2015-03-17,2015-03-23,1
20150310,06103,Tehama County,CA,0.00,100.00,100.00,100.00,83.58,1.04,2015-03-10,2015-03-16,1
20150303,06103,Tehama County,CA,0.00,100.00,100.00,100.00,83.58,1.04,2015-03-03,2015-03-09,1
20150224,06103,Tehama County,CA,0.00,100.00,100.00,100.00,83.58,1.04,2015-02-24,2015-03-02,1
20150217,06103,Tehama County,CA,0.00,100.00,100.00,100.00,83.58,1.04,2015-02-17,2015-02-23,1
20150210,06103,Tehama County,CA,0.00,100.00,100.00,100.00,83.58,1.04,2015-02-10,2015-02-16,1
20150203,06103,Tehama County,CA,0.00,100.00,100.00,100.00,100.00,1.04,2015-02-03,2015-02-09,1
20150127,06103,Tehama County,CA,0.00,100.00,100.00,100.00,100.00,1.04,2015-01-27,2015-02-02,1
20150120,06103,Tehama County,CA,0.00,100.00,100.00,100.00,100.00,1.04,2015-01-20,2015-01-26,1
20150113,06103,Tehama County,CA,0.00,100.00,100.00,100.00,100.00,1.04,2015-01-13,2015-01-19,1
20150106,06103,Tehama County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2015-01-06,2015-01-12,1
20141230,06103,Tehama County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-12-30,2015-01-05,1
20151229,06105,Trinity County,CA,0.00,100.00,100.00,86.90,0.00,0.00,2015-12-29,2016-01-04,1
20151222,06105,Trinity County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2015-12-22,2015-12-28,1
20151215,06105,Trinity County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2015-12-15,2015-12-21,1
20151208,06105,Trinity County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2015-12-08,2015-12-14,1
20151201,06105,Trinity County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2015-12-01,2015-12-07,1
20151124,06105,Trinity County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2015-11-24,2015-11-30,1
20151117,06105,Trinity County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2015-11-17,2015-11-23,1
20151110,06105,Trinity County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2015-11-10,2015-11-16,1
20151103,06105,Trinity County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2015-11-03,2015-11-09,1
20151027,06105,Trinity County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2015-10-27,2015-11-02,1
20151020,06105,Trinity County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2015-10-20,2015-10-26,1
20151013,06105,Trinity County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2015-10-13,2015-10-19,1
20151006,06105,Trinity County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2015-10-06,2015-10-12,1
20150929,06105,Trinity County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2015-09-29,2015-10-05,1
20150922,06105,Trinity County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2015-09-22,2015-09-28,1
20150915,06105,Trinity County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2015-09-15,2015-09-21,1
20150908,06105,Trinity County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2015-09-08,2015-09-14,1
20150901,06105,Trinity County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2015-09-01,2015-09-07,1
20150825,06105,Trinity County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2015-08-25,2015-08-31,1
20150818,06105,Trinity County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2015-08-18,2015-08-24,1
20150811,06105,Trinity County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2015-08-11,2015-08-17,1
20150804,06105,Trinity County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2015-08-04,2015-08-10,1
20150728,06105,Trinity County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2015-07-28,2015-08-03,1
20150721,06105,Trinity County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2015-07-21,2015-07-27,1
20150714,06105,Trinity County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2015-07-14,2015-07-20,1
20150707,06105,Trinity County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2015-07-07,2015-07-13,1
20150630,06105,Trinity County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2015-06-30,2015-07-06,1
20150623,06105,Trinity County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2015-06-23,2015-06-29,1
20150616,06105,Trinity County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2015-06-16,2015-06-22,1
20150609,06105,Trinity County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2015-06-09,2015-06-15,1
20150602,06105,Trinity County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2015-06-02,2015-06-08,1
20150526,06105,Trinity County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2015-05-26,2015-06-01,1
20150519,06105,Trinity County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2015-05-19,2015-05-25,1
20150512,06105,Trinity County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2015-05-12,2015-05-18,1
20150505,06105,Trinity County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2015-05-05,2015-05-11,1
20150428,06105,Trinity County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2015-04-28,2015-05-04,1
20150421,06105,Trinity County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2015-04-21,2015-04-27,1
20150414,06105,Trinity County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2015-04-14,2015-04-20,1
20150407,06105,Trinity County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2015-04-07,2015-04-13,1
20150331,06105,Trinity County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2015-03-31,2015-04-06,1
20150324,06105,Trinity County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2015-03-24,2015-03-30,1
20150317,06105,Trinity County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2015-03-17,2015-03-23,1
20150310,06105,Trinity County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2015-03-10,2015-03-16,1
20150303,06105,Trinity County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2015-03-03,2015-03-09,1
20150224,06105,Trinity County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2015-02-24,2015-03-02,1
20150217,06105,Trinity County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2015-02-17,2015-02-23,1
20150210,06105,Trinity County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2015-02-10,2015-02-16,1
20150203,06105,Trinity County,CA,0.00,100.00,100.00,100.00,99.37,0.00,2015-02-03,2015-02-09,1
20150127,06105,Trinity County,CA,0.00,100.00,100.00,100.00,99.40,0.00,2015-01-27,2015-02-02,1
20150120,06105,Trinity County,CA,0.00,100.00,100.00,100.00,99.40,0.00,2015-01-20,2015-01-26,1
20150113,06105,Trinity County,CA,0.00,100.00,100.00,100.00,99.40,0.00,2015-01-13,2015-01-19,1
20150106,06105,Trinity County,CA,0.00,100.00,100.00,100.00,99.40,0.00,2015-01-06,2015-01-12,1
20141230,06105,Trinity County,CA,0.00,100.00,100.00,100.00,99.40,0.00,2014-12-30,2015-01-05,1
20151229,06107,Tulare County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-12-29,2016-01-04,1
20151222,06107,Tulare County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-12-22,2015-12-28,1
20151215,06107,Tulare County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-12-15,2015-12-21,1
20151208,06107,Tulare County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-12-08,2015-12-14,1
20151201,06107,Tulare County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-12-01,2015-12-07,1
20151124,06107,Tulare County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-11-24,2015-11-30,1
20151117,06107,Tulare County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-11-17,2015-11-23,1
20151110,06107,Tulare County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-11-10,2015-11-16,1
20151103,06107,Tulare County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-11-03,2015-11-09,1
20151027,06107,Tulare County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-10-27,2015-11-02,1
20151020,06107,Tulare County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-10-20,2015-10-26,1
20151013,06107,Tulare County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-10-13,2015-10-19,1
20151006,06107,Tulare County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-10-06,2015-10-12,1
20150929,06107,Tulare County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-09-29,2015-10-05,1
20150922,06107,Tulare County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-09-22,2015-09-28,1
20150915,06107,Tulare County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-09-15,2015-09-21,1
20150908,06107,Tulare County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-09-08,2015-09-14,1
20150901,06107,Tulare County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-09-01,2015-09-07,1
20150825,06107,Tulare County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-08-25,2015-08-31,1
20150818,06107,Tulare County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-08-18,2015-08-24,1
20150811,06107,Tulare County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-08-11,2015-08-17,1
20150804,06107,Tulare County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-08-04,2015-08-10,1
20150728,06107,Tulare County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-07-28,2015-08-03,1
20150721,06107,Tulare County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-07-21,2015-07-27,1
20150714,06107,Tulare County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-07-14,2015-07-20,1
20150707,06107,Tulare County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-07-07,2015-07-13,1
20150630,06107,Tulare County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-06-30,2015-07-06,1
20150623,06107,Tulare County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-06-23,2015-06-29,1
