MapDate,FIPS,County,State,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20180515,06009,Calaveras County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2018-05-15,2018-05-21,1
20180508,06009,Calaveras County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2018-05-08,2018-05-14,1
20180501,06009,Calaveras County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2018-05-01,2018-05-07,1
20180424,06009,Calaveras County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2018-04-24,2018-04-30,1
20180417,06009,Calaveras County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2018-04-17,2018-04-23,1
20180410,06009,Calaveras County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2018-04-10,2018-04-16,1
20180403,06009,Calaveras County,CA,62.71,37.29,0.00,0.00,0.00,0.00,2018-04-03,2018-04-09,1
20180327,06009,Calaveras County,CA,62.71,37.29,0.00,0.00,0.00,0.00,2018-03-27,2018-04-02,1
20180320,06009,Calaveras County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2018-03-20,2018-03-26,1
20180313,06009,Calaveras County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2018-03-13,2018-03-19,1
20180306,06009,Calaveras County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2018-03-06,2018-03-12,1
20180227,06009,Calaveras County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2018-02-27,2018-03-05,1
20180220,06009,Calaveras County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2018-02-20,2018-02-26,1
20180213,06009,Calaveras County,CA,36.11,63.89,0.00,0.00,0.00,0.00,2018-02-13,2018-02-19,1
20180206,06009,Calaveras County,CA,38.76,61.24,0.00,0.00,0.00,0.00,2018-02-06,2018-02-12,1
20180130,06009,Calaveras County,CA,60.20,39.80,0.00,0.00,0.00,0.00,2018-01-30,2018-02-05,1
20180123,06009,Calaveras County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2018-01-23,2018-01-29,1
20180116,06009,Calaveras County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2018-01-16,2018-01-22,1
20180109,06009,Calaveras County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2018-01-09,2018-01-15,1
20180102,06009,Calaveras County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2018-01-02,2018-01-08,1
20171226,06009,Calaveras County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-12-26,2018-01-01,1
20190101,06011,Colusa County,CA,0.00,100.00,37.26,0.00,0.00,0.00,2019-01-01,2019-01-07,1
20181225,06011,Colusa County,CA,0.00,100.00,37.26,0.00,0.00,0.00,2018-12-25,2018-12-31,1
20181218,06011,Colusa County,CA,0.00,100.00,37.26,0.00,0.00,0.00,2018-12-18,2018-12-24,1
20181211,06011,Colusa County,CA,0.00,100.00,37.26,0.00,0.00,0.00,2018-12-11,2018-12-17,1
20181204,06011,Colusa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2018-12-04,2018-12-10,1
20181127,06011,Colusa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2018-11-27,2018-12-03,1
20181120,06011,Colusa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2018-11-20,2018-11-26,1
20181113,06011,Colusa County,CA,0.00,100.00,99.70,0.00,0.00,0.00,2018-11-13,2018-11-19,1
20181106,06011,Colusa County,CA,0.00,100.00,89.63,0.00,0.00,0.00,2018-11-06,2018-11-12,1
20181030,06011,Colusa County,CA,0.00,100.00,78.42,0.00,0.00,0.00,2018-10-30,2018-11-05,1
20181023,06011,Colusa County,CA,0.00,100.00,78.42,0.00,0.00,0.00,2018-10-23,2018-10-29,1
20181016,06011,Colusa County,CA,0.00,100.00,78.42,0.00,0.00,0.00,2018-10-16,2018-10-22,1
20181009,06011,Colusa County,CA,0.00,100.00,78.42,0.00,0.00,0.00,2018-10-09,2018-10-15,1
20181002,06011,Colusa County,CA,0.00,100.00,78.42,0.00,0.00,0.00,2018-10-02,2018-10-08,1
20180925,06011,Colusa County,CA,0.00,100.00,78.42,0.00,0.00,0.00,2018-09-25,2018-10-01,1
20180918,06011,Colusa County,CA,0.00,100.00,78.42,0.00,0.00,0.00,2018-09-18,2018-09-24,1
20180911,06011,Colusa County,CA,0.00,100.00,78.42,0.00,0.00,0.00,2018-09-11,2018-09-17,1
20180904,06011,Colusa County,CA,0.00,100.00,78.42,0.00,0.00,0.00,2018-09-04,2018-09-10,1
20180828,06011,Colusa County,CA,0.00,100.00,78.42,0.00,0.00,0.00,2018-08-28,2018-09-03,1
20180821,06011,Colusa County,CA,0.00,100.00,78.42,0.00,0.00,0.00,2018-08-21,2018-08-27,1
20180814,06011,Colusa County,CA,0.00,100.00,78.42,0.00,0.00,0.00,2018-08-14,2018-08-20,1
20180807,06011,Colusa County,CA,0.00,100.00,78.42,0.00,0.00,0.00,2018-08-07,2018-08-13,1
20180731,06011,Colusa County,CA,0.00,100.00,78.42,0.00,0.00,0.00,2018-07-31,2018-08-06,1
20180724,06011,Colusa County,CA,0.00,100.00,77.72,0.00,0.00,0.00,2018-07-24,2018-07-30,1
20180717,06011,Colusa County,CA,0.00,100.00,77.72,0.00,0.00,0.00,2018-07-17,2018-07-23,1
20180710,06011,Colusa County,CA,0.00,100.00,77.72,0.00,0.00,0.00,2018-07-10,2018-07-16,1
20180703,06011,Colusa County,CA,0.00,100.00,77.72,0.00,0.00,0.00,2018-07-03,2018-07-09,1
20180626,06011,Colusa County,CA,0.00,100.00,77.72,0.00,0.00,0.00,2018-06-26,2018-07-02,1
20180619,06011,Colusa County,CA,1.76,98.24,0.00,0.00,0.00,0.00,2018-06-19,2018-06-25,1
20180612,06011,Colusa County,CA,1.55,98.45,0.00,0.00,0.00,0.00,2018-06-12,2018-06-18,1
20180605,06011,Colusa County,CA,1.55,98.45,0.00,0.00,0.00,0.00,2018-06-05,2018-06-11,1
20180529,06011,Colusa County,CA,1.55,98.45,0.00,0.00,0.00,0.00,2018-05-29,2018-06-04,1
20180522,06011,Colusa County,CA,1.55,98.45,0.00,0.00,0.00,0.00,2018-05-22,2018-05-28,1
20180515,06011,Colusa County,CA,1.60,98.40,0.00,0.00,0.00,0.00,2018-05-15,2018-05-21,1
20180508,06011,Colusa County,CA,8.30,91.70,0.00,0.00,0.00,0.00,2018-05-08,2018-05-14,1
20180501,06011,Colusa County,CA,7.31,92.69,0.00,0.00,0.00,0.00,2018-05-01,2018-05-07,1
20180424,06011,Colusa County,CA,7.31,92.69,0.00,0.00,0.00,0.00,2018-04-24,2018-04-30,1
20180417,06011,Colusa County,CA,7.31,92.69,0.00,0.00,0.00,0.00,2018-04-17,2018-04-23,1
20180410,06011,Colusa County,CA,7.31,92.69,0.00,0.00,0.00,0.00,2018-04-10,2018-04-16,1
20180403,06011,Colusa County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2018-04-03,2018-04-09,1
20180327,06011,Colusa County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2018-03-27,2018-04-02,1
20180320,06011,Colusa County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2018-03-20,2018-03-26,1
20180313,06011,Colusa County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2018-03-13,2018-03-19,1
20180306,06011,Colusa County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2018-03-06,2018-03-12,1
20180227,06011,Colusa County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2018-02-27,2018-03-05,1
20180220,06011,Colusa County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2018-02-20,2018-02-26,1
20180213,06011,Colusa County,CA,7.04,92.96,0.00,0.00,0.00,0.00,2018-02-13,2018-02-19,1
20180206,06011,Colusa County,CA,6.96,93.04,0.00,0.00,0.00,0.00,2018-02-06,2018-02-12,1
20180130,06011,Colusa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2018-01-30,2018-02-05,1
20180123,06011,Colusa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2018-01-23,2018-01-29,1
20180116,06011,Colusa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2018-01-16,2018-01-22,1
20180109,06011,Colusa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2018-01-09,2018-01-15,1
20180102,06011,Colusa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2018-01-02,2018-01-08,1
20171226,06011,Colusa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-12-26,2018-01-01,1
20190101,06013,Contra Costa County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2019-01-01,2019-01-07,1
20181225,06013,Contra Costa County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2018-12-25,2018-12-31,1
20181218,06013,Contra Costa County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2018-12-18,2018-12-24,1
20181211,06013,Contra Costa County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2018-12-11,2018-12-17,1
20181204,06013,Contra Costa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2018-12-04,2018-12-10,1
20181127,06013,Contra Costa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2018-11-27,2018-12-03,1
20181120,06013,Contra Costa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2018-11-20,2018-11-26,1
20181113,06013,Contra Costa County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2018-11-13,2018-11-19,1
20181106,06013,Contra Costa County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2018-11-06,2018-11-12,1
20181030,06013,Contra Costa County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2018-10-30,2018-11-05,1
20181023,06013,Contra Costa County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2018-10-23,2018-10-29,1
20181016,06013,Contra Costa County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2018-10-16,2018-10-22,1
20181009,06013,Contra Costa County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2018-10-09,2018-10-15,1
20181002,06013,Contra Costa County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2018-10-02,2018-10-08,1
20180925,06013,Contra Costa County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2018-09-25,2018-10-01,1
20180918,06013,Contra Costa County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2018-09-18,2018-09-24,1
20180911,06013,Contra Costa County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2018-09-11,2018-09-17,1
20180904,06013,Contra Costa County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2018-09-04,2018-09-10,1
20180828,06013,Contra Costa County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2018-08-28,2018-09-03,1
20180821,06013,Contra Costa County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2018-08-21,2018-08-27,1
20180814,06013,Contra Costa County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2018-08-14,2018-08-20,1
20180807,06013,Contra Costa County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2018-08-07,2018-08-13,1
20180731,06013,Contra Costa County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2018-07-31,2018-08-06,1
20180724,06013,Contra Costa County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2018-07-24,2018-07-30,1
20180717,06013,Contra Costa County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2018-07-17,2018-07-23,1
20180710,06013,Contra Costa County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2018-07-10,2018-07-16,1
20180703,06013,Contra Costa County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2018-07-03,2018-07-09,1
20180626,06013,Contra Costa County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2018-06-26,2018-07-02,1
20180619,06013,Contra Costa County,CA,45.03,54.97,0.00,0.00,0.00,0.00,2018-06-19,2018-06-25,1
20180612,06013,Contra Costa County,CA,45.64,54.36,0.00,0.00,0.00,0.00,2018-06-12,2018-06-18,1
20180605,06013,Contra Costa County,CA,45.64,54.36,0.00,0.00,0.00,0.00,2018-06-05,2018-06-11,1
20180529,06013,Contra Costa County,CA,45.64,54.36,0.00,0.00,0.00,0.00,2018-05-29,2018-06-04,1
20180522,06013,Contra Costa County,CA,45.64,54.36,0.00,0.00,0.00,0.00,2018-05-22,2018-05-28,1
20180515,06013,Contra Costa County,CA,45.66,54.34,0.00,0.00,0.00,0.00,2018-05-15,2018-05-21,1
20180508,06013,Contra Costa County,CA,44.63,55.37,0.00,0.00,0.00,0.00,2018-05-08,2018-05-14,1
20180501,06013,Contra Costa County,CA,41.67,58.33,0.00,0.00,0.00,0.00,2018-05-01,2018-05-07,1
20180424,06013,Contra Costa County,CA,41.67,58.33,0.00,0.00,0.00,0.00,2018-04-24,2018-04-30,1
20180417,06013,Contra Costa County,CA,41.67,58.33,0.00,0.00,0.00,0.00,2018-04-17,2018-04-23,1
20180410,06013,Contra Costa County,CA,41.67,58.33,0.00,0.00,0.00,0.00,2018-04-10,2018-04-16,1
20180403,06013,Contra Costa County,CA,39.40,60.60,0.00,0.00,0.00,0.00,2018-04-03,2018-04-09,1
20180327,06013,Contra Costa County,CA,39.40,60.60,0.00,0.00,0.00,0.00,2018-03-27,2018-04-02,1
20180320,06013,Contra Costa County,CA,39.40,60.60,0.00,0.00,0.00,0.00,2018-03-20,2018-03-26,1
20180313,06013,Contra Costa County,CA,39.40,60.60,0.00,0.00,0.00,0.00,2018-03-13,2018-03-19,1
20180306,06013,Contra Costa County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2018-03-06,2018-03-12,1
20180227,06013,Contra Costa County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2018-02-27,2018-03-05,1
20180220,06013,Contra Costa County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2018-02-20,2018-02-26,1
20180213,06013,Contra Costa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2018-02-13,2018-02-19,1
20180206,06013,Contra Costa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2018-02-06,2018-02-12,1
20180130,06013,Contra Costa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2018-01-30,2018-02-05,1
20180123,06013,Contra Costa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2018-01-23,2018-01-29,1
20180116,06013,Contra Costa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2018-01-16,2018-01-22,1
20180109,06013,Contra Costa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2018-01-09,2018-01-15,1
20180102,06013,Contra Costa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2018-01-02,2018-01-08,1
20171226,06013,Contra Costa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-12-26,2018-01-01,1
20190101,06015,Del Norte County,CA,0.00,100.00,100.00,1.46,0.00,0.00,2019-01-01,2019-01-07,1
20181225,06015,Del Norte County,CA,0.00,100.00,100.00,1.46,0.00,0.00,2018-12-25,2018-12-31,1
20181218,06015,Del Norte County,CA,0.00,100.00,100.00,62.67,0.00,0.00,2018-12-18,2018-12-24,1
20181211,06015,Del Norte County,CA,0.00,100.00,100.00,62.67,0.00,0.00,2018-12-11,2018-12-17,1
20181204,06015,Del Norte County,CA,0.00,100.00,100.00,62.67,0.00,0.00,2018-12-04,2018-12-10,1
20181127,06015,Del Norte County,CA,0.00,100.00,100.00,62.67,0.00,0.00,2018-11-27,2018-12-03,1
20181120,06015,Del Norte County,CA,0.00,100.00,100.00,62.67,0.00,0.00,2018-11-20,2018-11-26,1
20181113,06015,Del Norte County,CA,0.00,100.00,100.00,62.67,0.00,0.00,2018-11-13,2018-11-19,1
20181106,06015,Del Norte County,CA,0.00,100.00,100.00,62.67,0.00,0.00,2018-11-06,2018-11-12,1
20181030,06015,Del Norte County,CA,0.00,100.00,100.00,16.18,0.00,0.00,2018-10-30,2018-11-05,1
20181023,06015,Del Norte County,CA,0.00,100.00,100.00,16.18,0.00,0.00,2018-10-23,2018-10-29,1
20181016,06015,Del Norte County,CA,0.00,100.00,100.00,16.18,0.00,0.00,2018-10-16,2018-10-22,1
20181009,06015,Del Norte County,CA,0.00,100.00,100.00,16.18,0.00,0.00,2018-10-09,2018-10-15,1
20181002,06015,Del Norte County,CA,0.00,100.00,100.00,15.37,0.00,0.00,2018-10-02,2018-10-08,1
20180925,06015,Del Norte County,CA,0.00,100.00,100.00,15.37,0.00,0.00,2018-09-25,2018-10-01,1
20180918,06015,Del Norte County,CA,0.00,100.00,100.00,15.37,0.00,0.00,2018-09-18,2018-09-24,1
20180911,06015,Del Norte County,CA,0.00,100.00,100.00,15.37,0.00,0.00,2018-09-11,2018-09-17,1
20180904,06015,Del Norte County,CA,0.00,100.00,100.00,41.68,0.00,0.00,2018-09-04,2018-09-10,1
20180828,06015,Del Norte County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2018-08-28,2018-09-03,1
20180821,06015,Del Norte County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2018-08-21,2018-08-27,1
20180814,06015,Del Norte County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2018-08-14,2018-08-20,1
20180807,06015,Del Norte County,CA,0.00,100.00,14.88,0.00,0.00,0.00,2018-08-07,2018-08-13,1
20180731,06015,Del Norte County,CA,0.00,100.00,8.01,0.00,0.00,0.00,2018-07-31,2018-08-06,1
20180724,06015,Del Norte County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2018-07-24,2018-07-30,1
20180717,06015,Del Norte County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2018-07-17,2018-07-23,1
20180710,06015,Del Norte County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2018-07-10,2018-07-16,1
20180703,06015,Del Norte County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2018-07-03,2018-07-09,1
20180626,06015,Del Norte County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2018-06-26,2018-07-02,1
20180619,06015,Del Norte County,CA,98.02,1.98,0.00,0.00,0.00,0.00,2018-06-19,2018-06-25,1
20180612,06015,Del Norte County,CA,98.06,1.94,0.00,0.00,0.00,0.00,2018-06-12,2018-06-18,1
20180605,06015,Del Norte County,CA,98.06,1.94,0.00,0.00,0.00,0.00,2018-06-05,2018-06-11,1
20180529,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2018-05-29,2018-06-04,1
20180522,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2018-05-22,2018-05-28,1
20180515,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2018-05-15,2018-05-21,1
20180508,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2018-05-08,2018-05-14,1
20180501,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2018-05-01,2018-05-07,1
20180424,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2018-04-24,2018-04-30,1
20180417,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2018-04-17,2018-04-23,1
20180410,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2018-04-10,2018-04-16,1
20180403,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2018-04-03,2018-04-09,1
20180327,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2018-03-27,2018-04-02,1
20180320,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2018-03-20,2018-03-26,1
20180313,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2018-03-13,2018-03-19,1
20180306,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2018-03-06,2018-03-12,1
20180227,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2018-02-27,2018-03-05,1
20180220,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2018-02-20,2018-02-26,1
20180213,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2018-02-13,2018-02-19,1
20180206,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2018-02-06,2018-02-12,1
20180130,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2018-01-30,2018-02-05,1
20180123,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2018-01-23,2018-01-29,1
20180116,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2018-01-16,2018-01-22,1
20180109,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2018-01-09,2018-01-15,1
20180102,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2018-01-02,2018-01-08,1
20171226,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-12-26,2018-01-01,1
20190101,06017,El Dorado County,CA,25.96,74.04,0.00,0.00,0.00,0.00,2019-01-01,2019-01-07,1
20181225,06017,El Dorado County,CA,25.96,74.04,0.00,0.00,0.00,0.00,2018-12-25,2018-12-31,1
20181218,06017,El Dorado County,CA,25.96,74.04,0.00,0.00,0.00,0.00,2018-12-18,2018-12-24,1
20181211,06017,El Dorado County,CA,25.96,74.04,0.00,0.00,0.00,0.00,2018-12-11,2018-12-17,1
20181204,06017,El Dorado County,CA,25.96,74.04,0.00,0.00,0.00,0.00,2018-12-04,2018-12-10,1
20181127,06017,El Dorado County,CA,0.00,100.00,67.21,0.00,0.00,0.00,2018-11-27,2018-12-03,1
20181120,06017,El Dorado County,CA,0.00,100.00,67.21,0.00,0.00,0.00,2018-11-20,2018-11-26,1
20181113,06017,El Dorado County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2018-11-13,2018-11-19,1
20181106,06017,El Dorado County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2018-11-06,2018-11-12,1
20181030,06017,El Dorado County,CA,84.25,15.75,0.00,0.00,0.00,0.00,2018-10-30,2018-11-05,1
20181023,06017,El Dorado County,CA,84.25,15.75,0.00,0.00,0.00,0.00,2018-10-23,2018-10-29,1
20181016,06017,El Dorado County,CA,84.25,15.75,0.00,0.00,0.00,0.00,2018-10-16,2018-10-22,1
20181009,06017,El Dorado County,CA,84.25,15.75,0.00,0.00,0.00,0.00,2018-10-09,2018-10-15,1
20181002,06017,El Dorado County,CA,84.25,15.75,0.00,0.00,0.00,0.00,2018-10-02,2018-10-08,1
20180925,06017,El Dorado County,CA,84.25,15.75,0.00,0.00,0.00,0.00,2018-09-25,2018-10-01,1
20180918,06017,El Dorado County,CA,84.25,15.75,0.00,0.00,0.00,0.00,2018-09-18,2018-09-24,1
20180911,06017,El Dorado County,CA,84.25,15.75,0.00,0.00,0.00,0.00,2018-09-11,2018-09-17,1
20180904,06017,El Dorado County,CA,84.25,15.75,0.00,0.00,0.00,0.00,2018-09-04,2018-09-10,1
20180828,06017,El Dorado County,CA,84.25,15.75,0.00,0.00,0.00,0.00,2018-08-28,2018-09-03,1
20180821,06017,El Dorado County,CA,84.25,15.75,0.00,0.00,0.00,0.00,2018-08-21,2018-08-27,1
20180814,06017,El Dorado County,CA,84.29,15.71,0.00,0.00,0.00,0.00,2018-08-14,2018-08-20,1
20180807,06017,El Dorado County,CA,84.29,15.71,0.00,0.00,0.00,0.00,2018-08-07,2018-08-13,1
20180731,06017,El Dorado County,CA,84.29,15.71,0.00,0.00,0.00,0.00,2018-07-31,2018-08-06,1
20180724,06017,El Dorado County,CA,84.32,15.68,0.00,0.00,0.00,0.00,2018-07-24,2018-07-30,1
20180717,06017,El Dorado County,CA,84.32,15.68,0.00,0.00,0.00,0.00,2018-07-17,2018-07-23,1
20180710,06017,El Dorado County,CA,84.32,15.68,0.00,0.00,0.00,0.00,2018-07-10,2018-07-16,1
20180703,06017,El Dorado County,CA,84.31,15.69,0.00,0.00,0.00,0.00,2018-07-03,2018-07-09,1
20180626,06017,El Dorado County,CA,84.38,15.62,0.00,0.00,0.00,0.00,2018-06-26,2018-07-02,1
20180619,06017,El Dorado County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2018-06-19,2018-06-25,1
20180612,06017,El Dorado County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2018-06-12,2018-06-18,1
20180605,06017,El Dorado County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2018-06-05,2018-06-11,1
20180529,06017,El Dorado County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2018-05-29,2018-06-04,1
20180522,06017,El Dorado County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2018-05-22,2018-05-28,1
20180515,06017,El Dorado County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2018-05-15,2018-05-21,1
20180508,06017,El Dorado County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2018-05-08,2018-05-14,1
20180501,06017,El Dorado County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2018-05-01,2018-05-07,1
20180424,06017,El Dorado County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2018-04-24,2018-04-30,1
20180417,06017,El Dorado County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2018-04-17,2018-04-23,1
20180410,06017,El Dorado County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2018-04-10,2018-04-16,1
20180403,06017,El Dorado County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2018-04-03,2018-04-09,1
20180327,06017,El Dorado County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2018-03-27,2018-04-02,1
20180320,06017,El Dorado County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2018-03-20,2018-03-26,1
20180313,06017,El Dorado County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2018-03-13,2018-03-19,1
20180306,06017,El Dorado County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2018-03-06,2018-03-12,1
20180227,06017,El Dorado County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2018-02-27,2018-03-05,1
20180220,06017,El Dorado County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2018-02-20,2018-02-26,1
20180213,06017,El Dorado County,CA,47.33,52.67,0.00,0.00,0.00,0.00,2018-02-13,2018-02-19,1
20180206,06017,El Dorado County,CA,46.87,53.13,0.00,0.00,0.00,0.00,2018-02-06,2018-02-12,1
20180130,06017,El Dorado County,CA,45.90,54.10,0.00,0.00,0.00,0.00,2018-01-30,2018-02-05,1
20180123,06017,El Dorado County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2018-01-23,2018-01-29,1
20180116,06017,El Dorado County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2018-01-16,2018-01-22,1
20180109,06017,El Dorado County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2018-01-09,2018-01-15,1
20180102,06017,El Dorado County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2018-01-02,2018-01-08,1
20171226,06017,El Dorado County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-12-26,2018-01-01,1
20190101,06019,Fresno County,CA,24.79,75.21,47.19,0.00,0.00,0.00,2019-01-01,2019-01-07,1
20181225,06019,Fresno County,CA,24.79,75.21,47.19,0.00,0.00,0.00,2018-12-25,2018-12-31,1
20181218,06019,Fresno County,CA,24.79,75.21,47.19,0.00,0.00,0.00,2018-12-18,2018-12-24,1
20181211,06019,Fresno County,CA,24.79,75.21,47.19,0.00,0.00,0.00,2018-12-11,2018-12-17,1
20181204,06019,Fresno County,CA,24.79,75.21,47.19,0.00,0.00,0.00,2018-12-04,2018-12-10,1
20181127,06019,Fresno County,CA,0.00,100.00,47.19,0.00,0.00,0.00,2018-11-27,2018-12-03,1
20181120,06019,Fresno County,CA,0.00,100.00,47.19,0.00,0.00,0.00,2018-11-20,2018-11-26,1
