MapDate,FIPS,County,State,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20160913,06091,Sierra County,CA,0.00,100.00,100.00,38.48,0.00,0.00,2016-09-13,2016-09-19,1
20160906,06091,Sierra County,CA,0.00,100.00,100.00,38.48,0.00,0.00,2016-09-06,2016-09-12,1
20160830,06091,Sierra County,CA,0.00,100.00,100.00,38.48,0.00,0.00,2016-08-30,2016-09-05,1
20160823,06091,Sierra County,CA,0.00,100.00,100.00,38.48,0.00,0.00,2016-08-23,2016-08-29,1
20160816,06091,Sierra County,CA,0.00,100.00,100.00,38.48,0.00,0.00,2016-08-16,2016-08-22,1
20160809,06091,Sierra County,CA,0.00,100.00,100.00,38.48,0.00,0.00,2016-08-09,2016-08-15,1
20160802,06091,Sierra County,CA,0.00,100.00,100.00,38.48,0.00,0.00,2016-08-02,2016-08-08,1
20160726,06091,Sierra County,CA,0.00,100.00,100.00,38.48,0.00,0.00,2016-07-26,2016-08-01,1
20160719,06091,Sierra County,CA,0.00,100.00,100.00,38.48,0.00,0.00,2016-07-19,2016-07-25,1
20160712,06091,Sierra County,CA,0.00,100.00,100.00,38.48,0.00,0.00,2016-07-12,2016-07-18,1
20160705,06091,Sierra County,CA,0.00,100.00,100.00,38.48,0.00,0.00,2016-07-05,2016-07-11,1
20160628,06091,Sierra County,CA,0.00,100.00,100.00,38.48,0.00,0.00,2016-06-28,2016-07-04,1
20160621,06091,Sierra County,CA,0.00,100.00,100.00,38.48,0.00,0.00,2016-06-21,2016-06-27,1
20160614,06091,Sierra County,CA,0.00,100.00,100.00,38.48,0.00,0.00,2016-06-14,2016-06-20,1
20160607,06091,Sierra County,CA,0.00,100.00,100.00,38.48,0.00,0.00,2016-06-07,2016-06-13,1
20160531,06091,Sierra County,CA,0.00,100.00,100.00,38.48,0.00,0.00,2016-05-31,2016-06-06,1
20160524,06091,Sierra County,CA,0.00,100.00,100.00,38.48,0.00,0.00,2016-05-24,2016-05-30,1
20160517,06091,Sierra County,CA,0.00,100.00,100.00,56.80,0.00,0.00,2016-05-17,2016-05-23,1
20160510,06091,Sierra County,CA,0.00,100.00,100.00,100.00,46.90,0.00,2016-05-10,2016-05-16,1
20160503,06091,Sierra County,CA,0.00,100.00,100.00,100.00,46.90,0.00,2016-05-03,2016-05-09,1
20170502,06093,Siskiyou County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-05-02,2017-05-08,1
20170425,06093,Siskiyou County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-04-25,2017-05-01,1
20170418,06093,Siskiyou County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-04-18,2017-04-24,1
20170411,06093,Siskiyou County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-04-11,2017-04-17,1
20170404,06093,Siskiyou County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-04-04,2017-04-10,1
20170328,06093,Siskiyou County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-03-28,2017-04-03,1
20170321,06093,Siskiyou County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-03-21,2017-03-27,1
20170314,06093,Siskiyou County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-03-14,2017-03-20,1
20170307,06093,Siskiyou County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-03-07,2017-03-13,1
20170228,06093,Siskiyou County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-02-28,2017-03-06,1
20170221,06093,Siskiyou County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-02-21,2017-02-27,1
20170214,06093,Siskiyou County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-02-14,2017-02-20,1
20170207,06093,Siskiyou County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-02-07,2017-02-13,1
20170131,06093,Siskiyou County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-01-31,2017-02-06,1
20170124,06093,Siskiyou County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-01-24,2017-01-30,1
20170117,06093,Siskiyou County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-01-17,2017-01-23,1
20170110,06093,Siskiyou County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-01-10,2017-01-16,1
20170103,06093,Siskiyou County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-01-03,2017-01-09,1
20161227,06093,Siskiyou County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2016-12-27,2017-01-02,1
20161220,06093,Siskiyou County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2016-12-20,2016-12-26,1
20161213,06093,Siskiyou County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2016-12-13,2016-12-19,1
20161206,06093,Siskiyou County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2016-12-06,2016-12-12,1
20161129,06093,Siskiyou County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2016-11-29,2016-12-05,1
20161122,06093,Siskiyou County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2016-11-22,2016-11-28,1
20161115,06093,Siskiyou County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2016-11-15,2016-11-21,1
20161108,06093,Siskiyou County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2016-11-08,2016-11-14,1
20161101,06093,Siskiyou County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2016-11-01,2016-11-07,1
20161025,06093,Siskiyou County,CA,98.26,1.74,0.00,0.00,0.00,0.00,2016-10-25,2016-10-31,1
20161018,06093,Siskiyou County,CA,73.18,26.82,0.00,0.00,0.00,0.00,2016-10-18,2016-10-24,1
20161011,06093,Siskiyou County,CA,0.00,100.00,0.01,0.00,0.00,0.00,2016-10-11,2016-10-17,1
20161004,06093,Siskiyou County,CA,0.00,100.00,0.01,0.00,0.00,0.00,2016-10-04,2016-10-10,1
20160927,06093,Siskiyou County,CA,0.00,100.00,0.01,0.00,0.00,0.00,2016-09-27,2016-10-03,1
20160920,06093,Siskiyou County,CA,0.00,100.00,0.01,0.00,0.00,0.00,2016-09-20,2016-09-26,1
20160913,06093,Siskiyou County,CA,0.00,100.00,0.01,0.00,0.00,0.00,2016-09-13,2016-09-19,1
20160906,06093,Siskiyou County,CA,0.00,100.00,0.01,0.00,0.00,0.00,2016-09-06,2016-09-12,1
20160830,06093,Siskiyou County,CA,0.00,100.00,0.01,0.00,0.00,0.00,2016-08-30,2016-09-05,1
20160823,06093,Siskiyou County,CA,0.00,100.00,0.01,0.00,0.00,0.00,2016-08-23,2016-08-29,1
20160816,06093,Siskiyou County,CA,0.00,100.00,0.01,0.00,0.00,0.00,2016-08-16,2016-08-22,1
20160809,06093,Siskiyou County,CA,0.00,100.00,0.01,0.00,0.00,0.00,2016-08-09,2016-08-15,1
20160802,06093,Siskiyou County,CA,0.00,100.00,0.01,0.00,0.00,0.00,2016-08-02,2016-08-08,1
20160726,06093,Siskiyou County,CA,0.00,100.00,0.01,0.00,0.00,0.00,2016-07-26,2016-08-01,1
20160719,06093,Siskiyou County,CA,0.00,100.00,0.01,0.00,0.00,0.00,2016-07-19,2016-07-25,1
20160712,06093,Siskiyou County,CA,0.00,100.00,0.01,0.00,0.00,0.00,2016-07-12,2016-07-18,1
20160705,06093,Siskiyou County,CA,0.00,100.00,0.01,0.00,0.00,0.00,2016-07-05,2016-07-11,1
20160628,06093,Siskiyou County,CA,0.00,100.00,0.01,0.00,0.00,0.00,2016-06-28,2016-07-04,1
20160621,06093,Siskiyou County,CA,0.00,100.00,0.01,0.00,0.00,0.00,2016-06-21,2016-06-27,1
20160614,06093,Siskiyou County,CA,0.00,100.00,0.01,0.00,0.00,0.00,2016-06-14,2016-06-20,1
20160607,06093,Siskiyou County,CA,29.97,70.03,7.62,0.00,0.00,0.00,2016-06-07,2016-06-13,1
20160531,06093,Siskiyou County,CA,66.43,33.57,7.62,0.00,0.00,0.00,2016-05-31,2016-06-06,1
20160524,06093,Siskiyou County,CA,64.53,35.47,7.62,0.00,0.00,0.00,2016-05-24,2016-05-30,1
20160517,06093,Siskiyou County,CA,64.53,35.47,7.62,0.00,0.00,0.00,2016-05-17,2016-05-23,1
20160510,06093,Siskiyou County,CA,36.04,63.96,32.20,0.00,0.00,0.00,2016-05-10,2016-05-16,1
20160503,06093,Siskiyou County,CA,36.04,63.96,32.20,0.00,0.00,0.00,2016-05-03,2016-05-09,1
20170502,06095,Solano County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-05-02,2017-05-08,1
20170425,06095,Solano County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-04-25,2017-05-01,1
20170418,06095,Solano County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-04-18,2017-04-24,1
20170411,06095,Solano County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-04-11,2017-04-17,1
20170404,06095,Solano County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-04-04,2017-04-10,1
20170328,06095,Solano County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-03-28,2017-04-03,1
20170321,06095,Solano County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-03-21,2017-03-27,1
20170314,06095,Solano County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-03-14,2017-03-20,1
20170307,06095,Solano County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-03-07,2017-03-13,1
20170228,06095,Solano County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-02-28,2017-03-06,1
20170221,06095,Solano County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-02-21,2017-02-27,1
20170214,06095,Solano County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-02-14,2017-02-20,1
20170207,06095,Solano County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-02-07,2017-02-13,1
20170131,06095,Solano County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-01-31,2017-02-06,1
20170124,06095,Solano County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-01-24,2017-01-30,1
20170117,06095,Solano County,CA,50.30,49.70,0.00,0.00,0.00,0.00,2017-01-17,2017-01-23,1
20170110,06095,Solano County,CA,50.30,49.70,0.00,0.00,0.00,0.00,2017-01-10,2017-01-16,1
20170103,06095,Solano County,CA,0.00,100.00,93.18,49.12,0.00,0.00,2017-01-03,2017-01-09,1
20161227,06095,Solano County,CA,0.00,100.00,93.18,49.12,0.00,0.00,2016-12-27,2017-01-02,1
20161220,06095,Solano County,CA,0.00,100.00,93.18,49.12,0.00,0.00,2016-12-20,2016-12-26,1
20161213,06095,Solano County,CA,0.00,100.00,95.38,64.15,0.00,0.00,2016-12-13,2016-12-19,1
20161206,06095,Solano County,CA,0.00,100.00,95.38,64.15,0.00,0.00,2016-12-06,2016-12-12,1
20161129,06095,Solano County,CA,0.00,100.00,95.38,64.15,0.00,0.00,2016-11-29,2016-12-05,1
20161122,06095,Solano County,CA,0.00,100.00,95.38,64.15,0.00,0.00,2016-11-22,2016-11-28,1
20161115,06095,Solano County,CA,0.00,100.00,95.38,64.15,0.00,0.00,2016-11-15,2016-11-21,1
20161108,06095,Solano County,CA,0.00,100.00,95.38,64.15,0.00,0.00,2016-11-08,2016-11-14,1
20161101,06095,Solano County,CA,0.00,100.00,95.38,64.15,0.00,0.00,2016-11-01,2016-11-07,1
20161025,06095,Solano County,CA,0.00,100.00,95.38,64.15,0.00,0.00,2016-10-25,2016-10-31,1
20161018,06095,Solano County,CA,0.00,100.00,95.38,64.15,0.00,0.00,2016-10-18,2016-10-24,1
20161011,06095,Solano County,CA,0.00,100.00,95.38,64.15,0.00,0.00,2016-10-11,2016-10-17,1
20161004,06095,Solano County,CA,0.00,100.00,95.38,64.15,0.00,0.00,2016-10-04,2016-10-10,1
20160927,06095,Solano County,CA,0.00,100.00,95.38,64.15,0.00,0.00,2016-09-27,2016-10-03,1
20160920,06095,Solano County,CA,0.00,100.00,95.38,64.15,0.00,0.00,2016-09-20,2016-09-26,1
20160913,06095,Solano County,CA,0.00,100.00,95.38,64.15,0.00,0.00,2016-09-13,2016-09-19,1
20160906,06095,Solano County,CA,0.00,100.00,95.38,64.15,0.00,0.00,2016-09-06,2016-09-12,1
20160830,06095,Solano County,CA,0.00,100.00,95.38,64.15,0.00,0.00,2016-08-30,2016-09-05,1
20160823,06095,Solano County,CA,0.00,100.00,95.38,64.15,0.00,0.00,2016-08-23,2016-08-29,1
20160816,06095,Solano County,CA,0.00,100.00,95.38,64.15,0.00,0.00,2016-08-16,2016-08-22,1
20160809,06095,Solano County,CA,0.00,100.00,95.38,64.15,0.00,0.00,2016-08-09,2016-08-15,1
20160802,06095,Solano County,CA,0.00,100.00,95.38,64.15,0.00,0.00,2016-08-02,2016-08-08,1
20160726,06095,Solano County,CA,0.00,100.00,95.38,64.15,0.00,0.00,2016-07-26,2016-08-01,1
20160719,06095,Solano County,CA,0.00,100.00,95.38,64.15,0.00,0.00,2016-07-19,2016-07-25,1
20160712,06095,Solano County,CA,0.00,100.00,95.38,64.15,0.00,0.00,2016-07-12,2016-07-18,1
20160705,06095,Solano County,CA,0.00,100.00,95.38,64.15,0.00,0.00,2016-07-05,2016-07-11,1
20160628,06095,Solano County,CA,0.00,100.00,95.38,64.15,0.00,0.00,2016-06-28,2016-07-04,1
20160621,06095,Solano County,CA,0.00,100.00,95.38,64.15,0.00,0.00,2016-06-21,2016-06-27,1
20160614,06095,Solano County,CA,0.00,100.00,95.38,64.15,0.00,0.00,2016-06-14,2016-06-20,1
20160607,06095,Solano County,CA,0.00,100.00,95.38,64.15,0.00,0.00,2016-06-07,2016-06-13,1
20160531,06095,Solano County,CA,0.00,100.00,95.38,64.15,0.00,0.00,2016-05-31,2016-06-06,1
20160524,06095,Solano County,CA,0.00,100.00,95.38,64.15,0.00,0.00,2016-05-24,2016-05-30,1
20160517,06095,Solano County,CA,0.00,100.00,95.38,64.15,0.00,0.00,2016-05-17,2016-05-23,1
20160510,06095,Solano County,CA,0.00,100.00,95.38,82.38,62.68,0.00,2016-05-10,2016-05-16,1
20160503,06095,Solano County,CA,0.00,100.00,95.38,82.38,62.68,0.00,2016-05-03,2016-05-09,1
20170502,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-05-02,2017-05-08,1
20170425,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-04-25,2017-05-01,1
20170418,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-04-18,2017-04-24,1
20170411,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-04-11,2017-04-17,1
20170404,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-04-04,2017-04-10,1
20170328,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-03-28,2017-04-03,1
20170321,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-03-21,2017-03-27,1
20170314,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-03-14,2017-03-20,1
20170307,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-03-07,2017-03-13,1
20170228,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-02-28,2017-03-06,1
20170221,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-02-21,2017-02-27,1
20170214,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-02-14,2017-02-20,1
20170207,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-02-07,2017-02-13,1
20170131,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-01-31,2017-02-06,1
20170124,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-01-24,2017-01-30,1
20170117,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-01-17,2017-01-23,1
20170110,06097,Sonoma County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-01-10,2017-01-16,1
20170103,06097,Sonoma County,CA,93.63,6.37,0.00,0.00,0.00,0.00,2017-01-03,2017-01-09,1
20161227,06097,Sonoma County,CA,93.63,6.37,0.00,0.00,0.00,0.00,2016-12-27,2017-01-02,1
20161220,06097,Sonoma County,CA,84.28,15.72,0.00,0.00,0.00,0.00,2016-12-20,2016-12-26,1
20161213,06097,Sonoma County,CA,0.00,100.00,3.99,0.00,0.00,0.00,2016-12-13,2016-12-19,1
20161206,06097,Sonoma County,CA,0.00,100.00,3.99,0.00,0.00,0.00,2016-12-06,2016-12-12,1
20161129,06097,Sonoma County,CA,0.00,100.00,3.99,0.00,0.00,0.00,2016-11-29,2016-12-05,1
20161122,06097,Sonoma County,CA,0.00,100.00,3.99,0.00,0.00,0.00,2016-11-22,2016-11-28,1
20161115,06097,Sonoma County,CA,0.00,100.00,3.99,0.00,0.00,0.00,2016-11-15,2016-11-21,1
20161108,06097,Sonoma County,CA,0.00,100.00,3.99,0.00,0.00,0.00,2016-11-08,2016-11-14,1
20161101,06097,Sonoma County,CA,0.00,100.00,3.99,0.00,0.00,0.00,2016-11-01,2016-11-07,1
20161025,06097,Sonoma County,CA,0.00,100.00,3.99,0.00,0.00,0.00,2016-10-25,2016-10-31,1
20161018,06097,Sonoma County,CA,0.00,100.00,3.99,0.00,0.00,0.00,2016-10-18,2016-10-24,1
20161011,06097,Sonoma County,CA,0.00,100.00,3.45,0.00,0.00,0.00,2016-10-11,2016-10-17,1
20161004,06097,Sonoma County,CA,0.00,100.00,3.45,0.00,0.00,0.00,2016-10-04,2016-10-10,1
20160927,06097,Sonoma County,CA,0.00,100.00,3.45,0.00,0.00,0.00,2016-09-27,2016-10-03,1
20160920,06097,Sonoma County,CA,0.00,100.00,3.45,0.00,0.00,0.00,2016-09-20,2016-09-26,1
20160913,06097,Sonoma County,CA,0.00,100.00,3.45,0.00,0.00,0.00,2016-09-13,2016-09-19,1
20160906,06097,Sonoma County,CA,0.00,100.00,3.45,0.00,0.00,0.00,2016-09-06,2016-09-12,1
20160830,06097,Sonoma County,CA,0.00,100.00,3.45,0.00,0.00,0.00,2016-08-30,2016-09-05,1
20160823,06097,Sonoma County,CA,0.00,100.00,3.45,0.00,0.00,0.00,2016-08-23,2016-08-29,1
20160816,06097,Sonoma County,CA,0.00,100.00,3.45,0.00,0.00,0.00,2016-08-16,2016-08-22,1
20160809,06097,Sonoma County,CA,0.00,100.00,3.45,0.00,0.00,0.00,2016-08-09,2016-08-15,1
20160802,06097,Sonoma County,CA,0.00,100.00,3.45,0.00,0.00,0.00,2016-08-02,2016-08-08,1
20160726,06097,Sonoma County,CA,0.00,100.00,3.45,0.00,0.00,0.00,2016-07-26,2016-08-01,1
20160719,06097,Sonoma County,CA,0.00,100.00,3.45,0.00,0.00,0.00,2016-07-19,2016-07-25,1
20160712,06097,Sonoma County,CA,0.00,100.00,3.45,0.00,0.00,0.00,2016-07-12,2016-07-18,1
20160705,06097,Sonoma County,CA,0.00,100.00,3.45,0.00,0.00,0.00,2016-07-05,2016-07-11,1
20160628,06097,Sonoma County,CA,0.00,100.00,3.45,0.00,0.00,0.00,2016-06-28,2016-07-04,1
20160621,06097,Sonoma County,CA,0.00,100.00,3.45,0.00,0.00,0.00,2016-06-21,2016-06-27,1
20160614,06097,Sonoma County,CA,0.00,100.00,3.45,0.00,0.00,0.00,2016-06-14,2016-06-20,1
20160607,06097,Sonoma County,CA,0.00,100.00,3.45,0.00,0.00,0.00,2016-06-07,2016-06-13,1
20160531,06097,Sonoma County,CA,0.00,100.00,3.45,0.00,0.00,0.00,2016-05-31,2016-06-06,1
20160524,06097,Sonoma County,CA,0.00,100.00,3.45,0.00,0.00,0.00,2016-05-24,2016-05-30,1
20160517,06097,Sonoma County,CA,0.00,100.00,3.45,0.00,0.00,0.00,2016-05-17,2016-05-23,1
20160510,06097,Sonoma County,CA,0.00,100.00,3.45,0.00,0.00,0.00,2016-05-10,2016-05-16,1
20160503,06097,Sonoma County,CA,0.00,100.00,3.45,0.00,0.00,0.00,2016-05-03,2016-05-09,1
20170502,06099,Stanislaus County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-05-02,2017-05-08,1
20170425,06099,Stanislaus County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-04-25,2017-05-01,1
20170418,06099,Stanislaus County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-04-18,2017-04-24,1
20170411,06099,Stanislaus County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-04-11,2017-04-17,1
20170404,06099,Stanislaus County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-04-04,2017-04-10,1
20170328,06099,Stanislaus County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-03-28,2017-04-03,1
20170321,06099,Stanislaus County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-03-21,2017-03-27,1
20170314,06099,Stanislaus County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-03-14,2017-03-20,1
20170307,06099,Stanislaus County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-03-07,2017-03-13,1
20170228,06099,Stanislaus County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-02-28,2017-03-06,1
20170221,06099,Stanislaus County,CA,19.07,80.93,0.00,0.00,0.00,0.00,2017-02-21,2017-02-27,1
20170214,06099,Stanislaus County,CA,11.26,88.74,0.00,0.00,0.00,0.00,2017-02-14,2017-02-20,1
20170207,06099,Stanislaus County,CA,0.00,100.00,88.74,0.00,0.00,0.00,2017-02-07,2017-02-13,1
20170131,06099,Stanislaus County,CA,0.00,100.00,88.74,0.00,0.00,0.00,2017-01-31,2017-02-06,1
20170124,06099,Stanislaus County,CA,0.00,100.00,88.74,0.00,0.00,0.00,2017-01-24,2017-01-30,1
20170117,06099,Stanislaus County,CA,0.00,100.00,100.00,88.44,0.00,0.00,2017-01-17,2017-01-23,1
20170110,06099,Stanislaus County,CA,0.00,100.00,100.00,88.62,0.00,0.00,2017-01-10,2017-01-16,1
20170103,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,88.48,0.00,2017-01-03,2017-01-09,1
20161227,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,88.48,0.00,2016-12-27,2017-01-02,1
20161220,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,88.48,0.00,2016-12-20,2016-12-26,1
20161213,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2016-12-13,2016-12-19,1
20161206,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2016-12-06,2016-12-12,1
20161129,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2016-11-29,2016-12-05,1
20161122,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2016-11-22,2016-11-28,1
20161115,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2016-11-15,2016-11-21,1
20161108,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2016-11-08,2016-11-14,1
20161101,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2016-11-01,2016-11-07,1
20161025,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2016-10-25,2016-10-31,1
20161018,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2016-10-18,2016-10-24,1
20161011,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2016-10-11,2016-10-17,1
20161004,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2016-10-04,2016-10-10,1
20160927,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2016-09-27,2016-10-03,1
20160920,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2016-09-20,2016-09-26,1
20160913,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2016-09-13,2016-09-19,1
20160906,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2016-09-06,2016-09-12,1
20160830,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2016-08-30,2016-09-05,1
20160823,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2016-08-23,2016-08-29,1
20160816,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2016-08-16,2016-08-22,1
20160809,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2016-08-09,2016-08-15,1
20160802,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2016-08-02,2016-08-08,1
20160726,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2016-07-26,2016-08-01,1
20160719,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2016-07-19,2016-07-25,1
20160712,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2016-07-12,2016-07-18,1
20160705,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2016-07-05,2016-07-11,1
20160628,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2016-06-28,2016-07-04,1
20160621,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2016-06-21,2016-06-27,1
20160614,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2016-06-14,2016-06-20,1
20160607,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2016-06-07,2016-06-13,1
20160531,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2016-05-31,2016-06-06,1
20160524,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2016-05-24,2016-05-30,1
20160517,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2016-05-17,2016-05-23,1
20160510,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2016-05-10,2016-05-16,1
20160503,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2016-05-03,2016-05-09,1
20170502,06101,Sutter County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-05-02,2017-05-08,1
20170425,06101,Sutter County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-04-25,2017-05-01,1
20170418,06101,Sutter County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-04-18,2017-04-24,1
20170411,06101,Sutter County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-04-11,2017-04-17,1
20170404,06101,Sutter County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-04-04,2017-04-10,1
20170328,06101,Sutter County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-03-28,2017-04-03,1
20170321,06101,Sutter County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-03-21,2017-03-27,1
20170314,06101,Sutter County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-03-14,2017-03-20,1
20170307,06101,Sutter County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-03-07,2017-03-13,1
20170228,06101,Sutter County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-02-28,2017-03-06,1
20170221,06101,Sutter County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-02-21,2017-02-27,1
20170214,06101,Sutter County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-02-14,2017-02-20,1
20170207,06101,Sutter County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-02-07,2017-02-13,1
